Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2018-03-25,0.038603052,0.19681618,0.004600106,0.11440746,0.36222628,-0.97662336,-0.002021132,0.11324836,0.08596061,0.0108052995,0.13533431,-0.17569847,-0.11615906,-0.006753059,0.06955291,-0.47295234,-0.116744265,0.12356727,-0.067332394,0.17210965,0.089099474,-0.13596442,0.16496652,0.068547666,0.13167298,-0.2522898,-0.05925653,-0.06929329,0.05484616,0.08524917,-0.26905483,0.05930771,0.31538588,0.07650812,0.156939,-0.28366736,0.4225018,0.13821334,-0.031330828,0.08286554,-0.19574603,0.19431482,-0.3289883,-0.066560216,0.096270956,-0.16644554,0.10765731,0.14406908,-0.04760543,-0.02669843,0.107253134,0.049098007,-0.22397043,0.3227987,-0.11132275,0.1801992,-0.10674592,0.080934756,0.06669096,0.0542033,0.053528357,-0.16366854,-0.09934674,0.15954608,0.0024838597,0.21653801,0.06451957,-0.1533975,0.07303597,-0.22236615,-0.33186704,0.41985977,0.48643216,0.0060874172,-0.021833116,0.073120825,0.2523019,0.02227598,-0.040427186,0.15627702,0.28415397,0.31229246,-0.097388916,0.13155471,-0.31406453,0.054463543,-0.05009551,0.10526218,0.006633631,0.28324232,0.21476632,0.11103358,-0.24166177,-0.054891296,-0.1848092,-0.014244746,-0.057963617,-0.11096499,-0.018053928,0.069783926
2018-04-01,-0.058662664,0.21458934,0.013100594,0.13604294,0.27093974,-0.9151962,-0.006768046,0.11316298,0.041031107,-0.09205636,0.24454038,-0.10088502,-0.07820638,-0.09884066,0.061859626,-0.30971622,-0.19666374,0.25064048,-0.024601474,0.0915729,0.042954035,-0.097426765,0.20654368,0.06555851,0.06321764,-0.25058457,-0.010971235,-0.07051754,0.12816933,0.15153301,-0.1802956,0.14846942,0.31923944,0.106322095,0.07744516,-0.3265827,0.45265564,0.17526974,-0.062141553,0.021634148,-0.18130487,0.1950508,-0.36214274,-0.018066432,0.10534782,-0.15232563,0.12852111,0.071841024,-0.056406226,0.046021115,0.09311275,-0.029666541,-0.11963743,0.25995186,-0.13643478,0.22293466,-0.13979284,0.06146986,0.12600024,0.028348532,0.10568558,-0.19947934,-0.03462888,0.23531383,-0.072785914,0.22183199,0.0573026,-0.14926408,0.023697136,-0.22544059,-0.3363437,0.38416564,0.47727922,-0.010814516,-0.02883839,-0.028222324,0.20462659,-0.059260774,-0.06521261,0.10624684,0.3683822,0.3383913,-0.09739464,0.106857136,-0.27299213,-0.049621396,0.009980675,0.045326553,0.026843764,0.26730528,0.23753045,0.063013084,-0.1594538,-0.0052547823,-0.1502971,-0.044466894,-0.18829364,-0.05542586,-0.036977973,0.11720227
2018-04-08,0.08717408,0.16743712,-0.065928556,0.16197643,0.39975056,-0.95483154,-0.011648832,0.059104163,0.075642645,-0.07643418,0.27027577,-0.023967046,-0.055263817,0.038808383,0.07993287,-0.3284448,-0.15246946,0.24655099,-0.1002089,0.11010434,0.008751599,-0.1839551,0.12935472,-0.024674479,0.20086525,-0.20988971,-0.028849358,-0.07531859,0.04845225,0.16600543,-0.1966804,0.08915842,0.3235488,0.08140791,0.14525393,-0.25314,0.44947228,-0.017872516,-0.070446,0.019737782,-0.1342787,0.24045292,-0.3105892,-0.094079204,0.16940883,-0.15068044,0.16328299,0.13087255,-0.048708074,0.04807866,0.02962062,0.027224848,-0.23324291,0.42194712,-0.08957882,0.14445405,-0.09440828,0.023697656,-0.015569275,0.030800547,0.1662201,-0.1689456,-0.1746299,0.19200228,-0.053375915,0.20808087,0.05516185,-0.10964266,0.06685971,-0.24616389,-0.3945416,0.3308746,0.4906085,-0.020560792,-0.05390098,0.050662942,0.28210038,-0.04552265,-0.17100263,0.09453661,0.25280192,0.2958843,-0.07817445,0.0037066876,-0.43711868,0.032759853,0.04892166,0.08924024,-0.014472322,0.3263993,0.19042559,0.21335185,-0.16596338,-0.017994883,-0.057132177,0.06690028,-0.123880625,-0.07780181,0.019128645,0.077824086
2018-04-15,-0.019607965,0.17089424,-0.04391808,0.19821125,0.38575232,-0.9572132,0.02381079,0.062080506,0.09098455,-0.092605405,0.29581404,0.03033166,-0.019522572,0.03801354,0.024377795,-0.3321096,-0.20339704,0.25702932,-0.17616896,0.11480746,-0.03950789,-0.2026728,0.17735171,-0.046949774,0.17570604,-0.18811181,-0.058037005,-0.06838269,0.10303368,0.12824741,-0.13429816,0.085625745,0.37850058,0.051781632,0.17690066,-0.32768694,0.42225307,-0.0038028988,-0.11024454,-0.028734488,-0.20952675,0.31675097,-0.28019828,-0.07322168,0.120624326,-0.16997482,0.15245876,0.060581423,-0.007980821,0.091790006,0.005918624,-0.058086134,-0.25173926,0.44096532,-0.0683264,0.16316721,-0.047202256,0.04915074,-0.003106555,-0.010800074,0.19418445,-0.20005828,-0.18405454,0.23533313,-0.061866924,0.17277358,0.07702279,-0.094969235,-0.009822095,-0.3214055,-0.36351305,0.3311554,0.44096655,-0.008607952,-0.07391254,0.118111886,0.31357932,-0.05180751,-0.17164803,0.15678164,0.23075181,0.23494785,-0.023726286,-0.039958633,-0.3795116,-0.021544375,0.06348957,0.08190637,0.06817702,0.28131983,0.12563829,0.1432699,-0.14106777,0.07042217,-0.049877614,0.06785625,-0.12447254,0.028908081,0.06451263,0.043743454
2018-04-22,0.0100461515,0.2048403,0.05047349,0.17050579,0.29071656,-0.9722242,-0.0011634212,0.13379078,-0.003775943,-0.10900524,0.30999702,-0.12621352,-0.11568605,-0.014371762,0.053181123,-0.3270152,-0.15477066,0.2800764,-0.08870096,0.0809358,0.06633575,-0.14949957,0.10992571,0.01878754,0.10013962,-0.22533342,-0.030796671,-0.078546055,0.095820695,0.15959159,-0.16307396,0.13702565,0.32005596,0.07121934,0.12909503,-0.30322996,0.5093145,0.07667524,-0.061208464,0.07287596,-0.13857423,0.2244591,-0.30061448,-0.08240266,0.11502882,-0.25166607,0.17047067,0.13172022,-0.07149032,0.11344473,0.055538476,0.051348455,-0.19253208,0.31433102,-0.18992926,0.14513314,-0.11297121,0.021169275,0.05371935,0.015481164,0.12664811,-0.19659238,-0.11075188,0.23242672,0.021847785,0.22969016,0.032601982,-0.10299193,-0.012163276,-0.2137631,-0.36571392,0.4107301,0.4680535,-0.0015532277,-0.07187315,-0.004685903,0.27204674,-0.09287262,-0.097740985,0.13024895,0.2913805,0.31101534,-0.08040553,0.028233232,-0.36899978,0.010167159,0.02477049,0.028061276,-0.020517066,0.34565714,0.17694041,0.1550765,-0.21450283,-0.07440734,-0.118331224,0.010031048,-0.17114636,-0.028045468,-0.017501278,0.106296755
2018-04-29,0.084880844,0.25695387,-0.012334714,0.10813795,0.39327097,-1.010968,0.056262955,0.097209536,0.043089192,0.018988537,0.22349966,-0.11998166,-0.11348935,0.07318014,0.08966225,-0.44366372,-0.09433702,0.21199465,-0.041661777,0.12241578,0.05386223,-0.11059499,0.13984619,0.039999,0.14713435,-0.26611647,-0.05881361,-0.07114075,0.015188478,0.14991443,-0.2576978,0.08574971,0.35816363,0.08350486,0.1845874,-0.3016449,0.47580892,0.08992091,-0.044823274,0.06807942,-0.18159395,0.20628823,-0.31890702,-0.13263413,0.11415004,-0.1444904,0.14411403,0.15175006,-0.059301067,0.07398397,0.03130737,0.07554909,-0.24248032,0.39440545,-0.112090096,0.18514901,-0.109493196,0.113224134,0.043079026,0.023015827,0.13451779,-0.2156664,-0.14931883,0.19505164,-0.011501834,0.22583832,0.013004199,-0.1756549,0.022452323,-0.22573741,-0.40794957,0.40764308,0.5375471,-0.0049701906,-0.039355256,0.057262897,0.24651176,-0.04540694,-0.07453891,0.1601197,0.30302086,0.2939601,-0.110339396,0.026982503,-0.37973666,0.068515696,-0.050975777,0.118370734,0.03077548,0.3025818,0.21709602,0.18890667,-0.22204189,-0.04015775,-0.113625035,0.004498657,-0.09805895,-0.04984159,-0.012565723,0.07943413
2018-05-06,-0.11471604,0.14112383,0.0734985,0.14890382,0.17588781,-0.9576846,-0.04177712,0.19138795,-0.025665764,-0.09219326,0.39815062,-0.02520709,-0.12125909,-0.045005247,0.035567082,-0.21296777,-0.20999417,0.26608765,-0.047509007,-0.01035706,0.06700187,-0.050397422,0.09997107,-0.020138457,0.15549831,-0.1441442,0.013625624,-0.060149718,0.15818813,0.12574904,-0.057609737,0.19339985,0.3495668,0.07396545,0.055563085,-0.3570557,0.39210212,0.16775122,-0.11728214,0.07065279,-0.0786055,0.24416046,-0.21181978,0.022225525,0.00458017,-0.19542213,0.23406167,0.13621649,-0.06115442,0.09890689,0.028072061,0.05617048,-0.23676653,0.40842345,-0.25897878,0.07965716,-0.04456221,0.009558111,0.05743593,-0.00010070484,0.1240454,-0.15894674,-0.118917346,0.18687989,0.06659007,0.28545317,0.0856314,-0.21339194,-0.0120380465,-0.2093393,-0.37918073,0.39722136,0.38813248,0.009523338,-0.09557111,-0.003927665,0.39309138,-0.13217919,-0.11211287,0.12766849,0.2838761,0.31958893,-0.07895576,-0.05179301,-0.32279375,-0.015127771,-0.021178722,-0.041927017,-0.097066656,0.36667648,0.14901395,0.1556221,-0.25548503,-0.06409699,0.022888497,-0.006242331,-0.24140635,0.11696432,-0.04149715,0.0067262547
2018-05-13,0.03817637,0.18819591,0.033859834,0.15692042,0.31565258,-0.9980151,0.011454808,0.13869208,0.031167377,-0.09969364,0.30614078,-0.13629967,-0.09928331,-0.009686129,0.06885165,-0.36707804,-0.1077013,0.23804133,-0.09130589,0.09939405,0.025450775,-0.16520774,0.09674441,0.0082931,0.11998076,-0.19357817,-0.019139798,-0.08391097,0.0812155,0.17481245,-0.182401,0.11985292,0.3258001,0.03767833,0.11202466,-0.28201953,0.5354611,0.023929294,-0.047586724,0.04008738,-0.2053188,0.24356245,-0.3098892,-0.07034047,0.16396502,-0.17349033,0.17130478,0.13798082,-0.026908983,0.088171765,0.05926332,0.026642041,-0.23951869,0.35441902,-0.17041422,0.14578067,-0.11155847,0.01331047,0.05501631,-0.024049748,0.15204981,-0.17347309,-0.13831536,0.19920863,-0.0030394047,0.20101078,0.0391459,-0.124547355,0.034034304,-0.22825079,-0.35535908,0.37897015,0.4823212,0.0013242089,-0.11275221,0.016399454,0.3532452,-0.07970901,-0.093090326,0.12320232,0.29363075,0.30432016,-0.09772519,0.0015265658,-0.3746549,0.038308717,0.023746185,0.039385118,-0.025675729,0.32985348,0.16217563,0.12544648,-0.19818078,-0.03185213,-0.09623575,-0.002161581,-0.17093506,-0.06556059,-0.01690848,0.07949692
2018-05-20,0.04797977,0.19672489,0.04281413,0.13454257,0.37010157,-0.99021214,-0.021948157,0.09463877,0.05511306,-0.1678372,0.32910222,-0.11287878,-0.07145262,-0.034712747,-0.017011618,-0.3096024,-0.124743015,0.34050664,-0.11536591,0.06772419,0.00979553,-0.2140748,0.10040485,-0.07954395,0.1816047,-0.1917893,-0.033991627,-0.09637368,0.07319364,0.23187715,-0.14885674,0.11979162,0.32698077,0.07267315,0.15875383,-0.29626277,0.50952935,-0.04075702,-0.08397798,0.007115731,-0.16626327,0.24386223,-0.3285601,-0.033763897,0.19422978,-0.11638761,0.14978728,0.0904927,-0.027367499,0.091238365,-0.024631916,0.0116105545,-0.13945499,0.3172759,-0.14713396,0.14162645,-0.07504502,-0.033502776,0.05014752,-0.009720075,0.2282032,-0.25761545,-0.11824423,0.22892629,-0.08661701,0.21310611,0.01983735,-0.03486329,0.011235366,-0.22487427,-0.38235083,0.30922967,0.4809252,0.04510847,-0.10094679,0.032984428,0.33796677,-0.12467362,-0.14404392,0.10363416,0.30262643,0.30218488,-0.0416191,0.048210695,-0.43067226,-0.026347645,0.07337828,0.07492721,-0.037470266,0.3998589,0.17589818,0.26047343,-0.16481763,0.07530469,-0.05850582,0.035748474,-0.13990523,-0.097720064,-0.018967329,0.09669355
2018-05-27,-0.035785157,0.27982983,-0.05537258,0.22211209,0.31472474,-0.9279369,-0.0027169269,0.10499142,0.0105833,-0.06516531,0.26410306,-0.06506943,-0.12846449,0.0615097,0.15666063,-0.4087806,-0.12843339,0.30527303,-0.049664322,0.06994785,0.091540664,-0.10956068,0.13703533,0.04011565,0.10426172,-0.25543016,-0.013311429,-0.0106138615,0.07156518,0.16671883,-0.19625014,0.12679094,0.2985168,0.102317184,0.115695834,-0.29931444,0.52192163,0.11528528,-0.08205299,0.02943303,-0.16687629,0.2435442,-0.31358114,-0.14640033,0.099933825,-0.20495209,0.13916574,0.17740995,-0.06890868,0.13874671,-0.025213389,0.01814405,-0.21978529,0.418615,-0.16581126,0.1553022,-0.0864185,0.0871907,0.060681604,-0.0060849143,0.17209521,-0.14085133,-0.15314876,0.22375046,-0.026175454,0.27142742,-0.008796394,-0.18162918,0.009342952,-0.23869273,-0.47791058,0.42002198,0.53409916,0.0027881474,-0.057939254,-0.013053063,0.25463346,-0.06864099,-0.03746125,0.14350222,0.31593862,0.26001817,-0.15067968,0.024355995,-0.3881393,0.048300706,0.017546609,0.05306431,0.073663056,0.33854476,0.1680925,0.23001897,-0.17608877,-0.035795923,-0.08504082,-0.018447828,-0.15523328,-0.0011055089,-0.0060218405,0.018978335
2018-06-03,0.08355832,-0.021302542,-0.13500777,0.12453695,0.25549388,-0.81220186,-0.06311244,0.020684198,-0.004824452,-0.16694996,0.38321814,0.20373583,0.076192096,0.17333816,0.14206815,-0.1641102,-0.19431017,0.20501778,0.004816734,0.1990306,-0.11634199,-0.058237758,0.27821675,-0.019599363,0.2718682,-0.049266968,0.052206308,0.00764677,0.0612683,0.105596475,-0.26851785,0.2057369,0.33060122,0.091806665,0.119435795,-0.15831529,0.33945727,-0.12872626,0.017010517,-0.108047284,-0.17549826,0.27027234,-0.19460444,-0.078447394,0.063711494,-0.14941312,0.09625876,0.002428703,0.037423942,0.14812557,0.03537558,-0.022012586,-0.2751645,0.56136715,-0.15550482,0.043802768,-0.14202759,0.11994163,-0.25420797,0.016505063,0.19685084,0.17073536,-0.18609591,0.069587946,-0.019931346,0.18378077,0.2610254,-0.20550162,0.12786967,-0.32239607,-0.22335693,0.40609354,0.3396611,-0.15251662,-0.08748142,0.15748204,0.23364449,0.13103698,-0.17374995,0.03823743,0.22627877,0.28188133,-0.15016246,-0.24557018,-0.35044295,-0.02350206,0.0059546307,0.024069047,0.10930568,0.17849495,0.09329606,0.011644526,-0.24200623,-0.110637285,-0.024897799,0.16916218,-0.12100412,-0.048323832,-0.020107454,0.151662
2018-06-10,-0.044160534,0.17469472,0.07485225,0.08767392,0.25113618,-0.8464107,0.036159635,0.1369327,-0.067425415,-0.03587676,0.265472,-0.14815281,-0.08599181,-0.019965747,0.07250684,-0.37750354,-0.046514105,0.2085473,-0.079268105,0.035700522,0.117936224,-0.015224067,0.15423977,0.11844004,0.07296558,-0.26332727,-0.046051063,-0.053525176,0.025620203,0.075300954,-0.2494924,0.122459345,0.27913308,0.07840246,0.19670458,-0.26994336,0.3787871,0.2525042,-0.050349787,0.102536425,-0.1770629,0.18367226,-0.28645507,-0.06686831,-0.010498952,-0.19500947,0.13095832,0.14728093,-0.12976241,0.1250122,0.14978552,0.0685922,-0.20883557,0.25234786,-0.17215328,0.15969484,-0.113478385,0.11686235,0.057658,0.044466343,0.050225977,-0.085847154,-0.10986136,0.13862897,0.07799295,0.19813797,0.071131155,-0.116620235,0.008121332,-0.1990642,-0.31574416,0.37950313,0.38878354,-0.03720424,-0.10776929,0.040820174,0.24527213,-0.034744132,0.000806354,0.08917598,0.3275497,0.35142475,-0.12707646,0.069636755,-0.19436634,0.069065124,-0.0922554,0.02759499,-0.011874766,0.364046,0.13248856,0.1331918,-0.25375816,-0.14520463,-0.114316314,-0.065299764,-0.16225967,0.0043640817,-0.050355714,0.049836032
2018-06-17,0.0182448,0.2056891,-0.03352072,0.21834308,0.36521727,-0.9773292,-0.017264856,0.118389726,0.039966904,-0.04515014,0.30291975,-0.06698519,-0.09924552,0.0146466475,0.11543825,-0.39063713,-0.17066689,0.20674008,-0.062022652,0.09884903,0.07317964,-0.14488626,0.13224071,0.069786005,0.12164312,-0.21355282,-0.045965165,-0.07252973,0.08097514,0.18564543,-0.14054869,0.16133979,0.3520789,0.047037393,0.07584513,-0.29639328,0.47452736,0.0583083,-0.033140298,0.05883845,-0.14399582,0.27308902,-0.25874922,-0.10295588,0.12746233,-0.18169747,0.17037325,0.17242008,-0.0678492,0.071218446,0.02586067,0.03310705,-0.20735516,0.41002706,-0.1685808,0.12461157,-0.07663953,0.056777544,0.043225594,0.012543754,0.16156232,-0.19700108,-0.15500723,0.2320358,-0.0059778243,0.2336791,0.044823766,-0.19616106,0.03619141,-0.23821503,-0.37847486,0.3970048,0.5502168,0.020327164,-0.06152346,0.019765092,0.26519656,-0.03421903,-0.13262874,0.13506846,0.30379775,0.28790355,-0.10317092,0.057321727,-0.3893667,-0.0034533963,-0.0023014545,0.017730264,-0.0013820836,0.32315943,0.1809252,0.22443746,-0.16275887,-0.06438577,-0.06482533,-0.0043658502,-0.09759131,-0.06413331,0.015740374,0.07434038
2018-06-24,-0.008553642,0.1652591,0.054611675,0.07758757,0.27326837,-0.8137259,0.007137673,0.12729365,-0.08871548,0.0030836593,0.26587042,-0.105393834,-0.10096842,-0.0043235812,0.046285566,-0.41436443,-0.059653442,0.1699398,-0.06172853,0.064696446,0.122277446,-0.018304285,0.123730056,0.08292835,0.13230933,-0.19619434,-0.010009693,-0.0029569669,0.022753045,0.045378167,-0.241028,0.09204492,0.26247835,0.08287308,0.24392082,-0.24715759,0.2994448,0.22394261,-0.05043584,0.09967119,-0.1508666,0.17561893,-0.25292605,-0.0532288,-0.07035372,-0.1505961,0.0929008,0.12924644,-0.10537186,0.122922525,0.11621609,0.13806829,-0.24266642,0.28818193,-0.17165726,0.14308572,-0.14227942,0.12648192,-0.039362974,0.06334257,0.07447094,-0.0788211,-0.146871,0.08695709,0.08059783,0.16413045,0.13279556,-0.12342864,0.015790818,-0.15631439,-0.28870374,0.3604058,0.40143654,0.011986995,-0.13266526,0.08194966,0.2503311,-0.04675958,-0.012467809,0.10494639,0.2774135,0.30498677,-0.117842935,0.04481458,-0.18791811,0.09944279,-0.12814502,0.039412774,-0.07737116,0.36716,0.060315758,0.18733653,-0.29450285,-0.14055051,-0.074343406,-0.034027103,-0.16037565,0.039513208,-0.02569028,-0.014752029
2018-07-01,0.08355832,-0.021302542,-0.13500777,0.12453695,0.25549388,-0.81220186,-0.06311244,0.020684198,-0.004824452,-0.16694996,0.38321814,0.20373583,0.076192096,0.17333816,0.14206815,-0.1641102,-0.19431017,0.20501778,0.004816734,0.1990306,-0.11634199,-0.058237758,0.27821675,-0.019599363,0.2718682,-0.049266968,0.052206308,0.00764677,0.0612683,0.105596475,-0.26851785,0.2057369,0.33060122,0.091806665,0.119435795,-0.15831529,0.33945727,-0.12872626,0.017010517,-0.108047284,-0.17549826,0.27027234,-0.19460444,-0.078447394,0.063711494,-0.14941312,0.09625876,0.002428703,0.037423942,0.14812557,0.03537558,-0.022012586,-0.2751645,0.56136715,-0.15550482,0.043802768,-0.14202759,0.11994163,-0.25420797,0.016505063,0.19685084,0.17073536,-0.18609591,0.069587946,-0.019931346,0.18378077,0.2610254,-0.20550162,0.12786967,-0.32239607,-0.22335693,0.40609354,0.3396611,-0.15251662,-0.08748142,0.15748204,0.23364449,0.13103698,-0.17374995,0.03823743,0.22627877,0.28188133,-0.15016246,-0.24557018,-0.35044295,-0.02350206,0.0059546307,0.024069047,0.10930568,0.17849495,0.09329606,0.011644526,-0.24200623,-0.110637285,-0.024897799,0.16916218,-0.12100412,-0.048323832,-0.020107454,0.151662
2018-07-08,-0.038995,0.17775908,0.079336934,0.16661008,0.25465384,-0.93975824,-0.037135243,0.118594825,-0.046073303,-0.11060022,0.3668641,-0.10969424,-0.070829764,-0.049338125,0.048040513,-0.24821563,-0.14505431,0.30225396,-0.089630246,0.036884174,0.019313483,-0.10553378,0.10319495,-0.019665014,0.0970714,-0.1536265,-0.03991559,-0.08203377,0.05949761,0.19733006,-0.10390569,0.16826978,0.3207276,0.123663865,0.0917429,-0.2957845,0.47992778,0.06540468,-0.07138504,0.034274645,-0.10540947,0.21093266,-0.24725233,-0.035948824,0.13877416,-0.18956262,0.1953988,0.1305955,-0.07144102,0.11960824,0.012707533,0.025924118,-0.20670214,0.32001585,-0.18404813,0.11625618,-0.13119006,0.0026674233,0.04695379,0.008757523,0.1364666,-0.18550779,-0.12465443,0.22510017,0.020239472,0.23176299,0.03451109,-0.100807734,-0.015811244,-0.21091451,-0.34543124,0.3453815,0.41044614,0.040684927,-0.071766146,-0.04143977,0.29196334,-0.11935665,-0.077036165,0.12862463,0.3019366,0.29694867,-0.05373112,0.0151947085,-0.34037733,0.034142993,0.022346973,-0.012469465,-0.07161971,0.37886852,0.13198207,0.18245165,-0.17974006,-0.05075164,-0.05018667,-0.030465368,-0.2084124,-0.01849059,-0.011456313,0.06151006
2018-07-15,-0.09565297,0.2165846,0.0864193,0.10247496,0.11980233,-0.90631,0.00152901,0.20792407,-0.008294817,0.0022736993,0.31040585,-0.006758872,-0.17307766,-0.102902874,0.064467825,-0.2919908,-0.22359538,0.19302009,-0.02452666,0.07936814,0.06963982,0.085443676,0.23181821,0.08038509,0.09234148,-0.19007963,-0.027964225,-0.104778305,0.15680528,0.09070882,-0.054809026,0.16067511,0.33026296,0.059260704,0.07920726,-0.44444254,0.2623804,0.29888436,-0.036902983,0.07805045,-0.12268916,0.26639348,-0.26224637,0.08139523,-0.058595624,-0.20649458,0.15977706,0.1177844,-0.026285008,-0.051730692,0.13135798,0.03966868,-0.17502777,0.26039007,-0.17887725,0.19139728,-0.13679063,0.06432777,0.10334738,0.0490392,0.13226563,-0.1651159,-0.0668357,0.19225122,0.03821411,0.22642256,0.16620676,-0.2660287,-0.020288305,-0.23370185,-0.29088166,0.35344064,0.37906158,-0.067996494,-0.030092353,0.054409273,0.36867574,-0.10977484,-0.03822188,0.1420935,0.3117824,0.28247708,-0.05859124,0.038898468,-0.10896955,-0.04945679,-0.016295753,-0.078616224,-0.11425942,0.29768884,0.12607813,0.005511823,-0.23186712,-0.011794917,-0.082840174,-0.11549793,-0.22412044,0.0669967,-0.041242253,0.10419904
2018-07-22,0.04152843,0.19797301,0.04146015,0.18972501,0.34262478,-1.0059052,-0.026623366,0.10937539,0.011997785,-0.19919296,0.357098,-0.11694206,-0.05584076,-0.029283354,0.035721723,-0.29399267,-0.15282431,0.33563414,-0.0846945,0.07033199,0.0018379483,-0.17586917,0.08652938,-0.048985243,0.13423839,-0.200875,-0.039536685,-0.10238344,0.086909324,0.26971182,-0.11631427,0.16906562,0.30900234,0.092285216,0.14468133,-0.31781355,0.55643404,-0.0520326,-0.08167392,-0.003352372,-0.16223809,0.22724192,-0.31903642,-0.041146364,0.23264346,-0.16924436,0.1703168,0.11669404,-0.014055778,0.115787044,-0.031826496,0.029156359,-0.16627336,0.36541456,-0.14602552,0.13199574,-0.10924642,-0.022347026,0.033471175,-0.02432308,0.18342979,-0.24222012,-0.13505496,0.22992739,-0.05088453,0.19680096,0.01440835,-0.06301497,0.014675656,-0.22499223,-0.3990323,0.35583204,0.47596002,0.03867242,-0.093993105,0.02006617,0.32884294,-0.1320474,-0.14965609,0.12662478,0.30892956,0.3060058,-0.062308997,0.050627112,-0.43772104,-0.030936353,0.08838868,0.04332704,-0.027712524,0.38004398,0.17874123,0.254477,-0.15990733,0.053960152,-0.06504829,0.023924228,-0.18769614,-0.087073855,-0.027344806,0.08190129
2018-07-29,0.030391943,0.17626613,0.017772827,0.10849956,0.33784696,-0.99767876,0.007803278,0.08236235,0.062599644,-0.11056836,0.2739482,-0.104660556,-0.089251906,-0.030765245,-0.017701028,-0.3343837,-0.16359831,0.280824,-0.08439686,0.080424964,0.018714776,-0.19165096,0.09833016,-0.05361613,0.15078807,-0.21262294,-0.031132562,-0.055806927,0.08144188,0.17822236,-0.19344431,0.118140824,0.35211647,0.09443484,0.14165929,-0.30489552,0.4664929,0.008536469,-0.081009865,0.021954251,-0.15632865,0.21713443,-0.34450406,-0.043593135,0.15723169,-0.1350745,0.12146442,0.092802055,-0.030097753,0.04184312,0.022069665,0.0007337276,-0.18304993,0.35215038,-0.13253355,0.16901803,-0.105701305,0.020537667,0.055701807,0.00887463,0.13743535,-0.22541197,-0.10051255,0.23462944,-0.081067815,0.21879083,0.008774266,-0.07688827,0.015536388,-0.24911927,-0.36594215,0.3508109,0.49758145,0.034737725,-0.043793418,0.06672247,0.30638963,-0.05806655,-0.08475549,0.12498324,0.28493983,0.31455243,-0.040191963,0.04581461,-0.37666467,0.007002838,0.022315785,0.09451497,0.011796243,0.37480733,0.18292104,0.19837768,-0.1779549,0.041147705,-0.10280371,0.021494899,-0.10317605,-0.05389031,0.019150877,0.09421141
2018-08-05,0.007826996,0.27739528,0.012097554,0.06299934,0.2001114,-0.81712717,0.049159452,0.14117566,-0.061784443,0.11681497,0.07292106,-0.1604753,-0.13096204,-0.037388198,0.18609412,-0.4868134,-0.121532425,0.032984734,-0.0025341464,0.19187683,0.20043793,0.013440582,0.2731247,0.25644398,0.016025603,-0.31976137,-0.078828566,-0.01868898,-0.010309853,0.031670507,-0.30609384,0.086258285,0.177536,0.033188134,0.12264404,-0.2826464,0.280332,0.41657498,0.03407328,0.09084854,-0.16199037,0.16400428,-0.31260574,-0.1260576,-0.036346886,-0.17150103,-0.0042600855,0.118383914,-0.084951445,-0.08075403,0.2019459,0.11164901,-0.17885628,0.1665778,-0.13405924,0.33904424,-0.16190442,0.17878905,0.10605505,0.15191485,-0.046614032,-0.07971971,-0.0018318258,0.07140372,0.05011961,0.17607158,0.14169858,-0.20991974,0.045406535,-0.20353581,-0.32229766,0.3670016,0.48423278,-0.08396758,-0.027653078,0.030460669,0.0922363,0.023787227,0.094205625,0.09946167,0.34740928,0.36538833,-0.13739443,0.22424474,-0.091984406,0.07191517,-0.15067492,0.065418705,0.050839968,0.22057274,0.22700958,0.042500958,-0.24069606,-0.18599369,-0.27434677,-0.116098195,-0.059796065,-0.12625264,-0.037887525,0.10715747
2018-08-12,-0.13753895,0.2686659,-0.017080987,0.056243934,0.15306923,-0.7888877,0.0591793,0.08919254,-0.030603535,0.061777048,0.13812327,-0.13745864,-0.1003959,-0.05718384,0.12640753,-0.48522583,-0.10704391,0.04494691,-0.020843145,0.18810815,0.13012266,0.035871718,0.21444151,0.23436686,0.07308984,-0.3120049,-0.035668835,-0.018453274,0.050080128,-0.014278517,-0.31937176,0.086919144,0.1757102,0.11161147,0.096179694,-0.29956672,0.19437739,0.3465384,-0.031291775,0.06995247,-0.18986116,0.22888812,-0.35951114,-0.028089933,-0.0054637454,-0.16122112,0.09703502,0.111396976,-0.091827944,-0.049544636,0.23307765,0.06285703,-0.1801259,0.22658287,-0.07730803,0.29796994,-0.08559168,0.2300654,0.10461755,0.12370622,-0.092462406,-0.043847494,-0.05604435,0.10043612,-0.0093744695,0.15954338,0.09041836,-0.1675811,-0.0010926891,-0.17430858,-0.27088684,0.37651998,0.40747663,-0.08114659,0.014563849,0.04173728,0.07965999,0.0751563,0.08560746,0.07033267,0.3520529,0.37764534,-0.13778116,0.1552043,-0.15469007,0.07823697,-0.04339862,0.05583459,-0.025134236,0.27794152,0.28968528,0.007910273,-0.21758778,-0.19009769,-0.25642216,-0.09182303,-0.11588131,-0.079905294,-0.010238415,0.08041942
